user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
brooke_nowlin,『brookenowlin』,312631819197632512,2013-03-15 18:30:08,/brooke_nowlin/status/312631819197632512,0,0,0,@Quiznos I Will(:,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> I Will(:</p>"
iamconfus,seminal fluid succubus,312627228146032640,2013-03-15 18:11:54,/iamconfus/status/312627228146032640,0,0,0,@Quiznos I'm gonna eat some quiznos today. I'll send you a picture,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> I'm gonna eat some quiznos today. I'll send you a picture</p>"
a_pricelesslife,AP,312350201144815616,2013-03-14 23:51:05,/a_pricelesslife/status/312350201144815616,0,0,0,"@Quiznos Dear Quiznos, I tried to Choose 2 but this particular location only had chili for soup, I don't eat meat. Unfortunate, but thanks.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> Dear Quiznos, I tried to Choose 2 but this particular location only had chili for soup, I don't eat meat. Unfortunate, but thanks.</p>"
kiran_love_,Kiran Hernandez,312322187069636609,2013-03-14 21:59:46,/kiran_love_/status/312322187069636609,1,1,0,@Quiznos hands down Quiznos has the best chipotle sauce. Love the Baja sandwich :-),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> hands down Quiznos has the best chipotle sauce. Love the Baja sandwich :-)</p>"
_chalisco,carlos.,312288208257957889,2013-03-14 19:44:45,/_chalisco/status/312288208257957889,0,0,0,"@Quiznos, would you hire me? I make some delicious sandwiches.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a>, would you hire me? I make some delicious sandwiches.</p>"
QueenBeeLizzy,Lizzy,312265504586870784,2013-03-14 18:14:32,/QueenBeeLizzy/status/312265504586870784,0,0,0,@Quiznos An Italian sub sounds mighty good right about now. #sandwichlove :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> An Italian sub sounds mighty good right about now. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sandwichlove?src=hash""><s>#</s><b>sandwichlove</b></a> :)</p>"
Cali_Girl_Inc,Ms.Cali Girl,312242931505438720,2013-03-14 16:44:50,/Cali_Girl_Inc/status/312242931505438720,0,2,0,@Quiznos Amazing!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> Amazing!</p>"
iamconfus,seminal fluid succubus,312076774903279616,2013-03-14 05:44:35,/iamconfus/status/312076774903279616,1,0,0,@Quiznos i am a female I make sandwiches really well,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> i am a female I make sandwiches really well</p>"
drunk_dummy,IG: dirtybird_kcmo,311955114510413824,2013-03-13 21:41:09,/drunk_dummy/status/311955114510413824,0,0,0,@Quiznos for dinner. :) #alwaysAyes yummm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> for dinner. :) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alwaysAyes?src=hash""><s>#</s><b>alwaysAyes</b></a> yummm</p>"
TommyTryHard,Tommy Reilly,311890552457134080,2013-03-13 17:24:37,/TommyTryHard/status/311890552457134080,0,0,0,“@Quiznos: @TheKidSlick Thanks for being a Quiznos fan!” Fuck you Quiznos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a>: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""801369111083229184"" dir=""ltr"" href=""/TheKidSlick""><s>@</s><b>TheKidSlick</b></a> Thanks for being a Quiznos fan!” Fuck you Quiznos</p>"
matteasy504,Matt Easy The Great,311875561716871168,2013-03-13 16:25:02,/matteasy504/status/311875561716871168,0,0,0,@Quiznos its all good ya'll make great food,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> its all good ya'll make great food</p>"
TinaMedak,Tina Medak,311661714032693249,2013-03-13 02:15:17,/TinaMedak/status/311661714032693249,0,0,0,@Quiznos anytime,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> anytime</p>"
EvilRSA,Derek Brunt,311583111358062593,2013-03-12 21:02:57,/EvilRSA/status/311583111358062593,0,0,0,@quiznos having a awesome 5 meat stack!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>quiznos</b></a> having a awesome 5 meat stack!</p>"
angeliquesab,Angelique Sabrina,311568773431832576,2013-03-12 20:05:58,/angeliquesab/status/311568773431832576,0,0,0,@Quiznos i hope it was just the one i went to. thanks for the coupon.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> i hope it was just the one i went to. thanks for the coupon.</p>"
Vet_Franchises,Veterans Franchise ,311567968293253120,2013-03-12 20:02:46,/Vet_Franchises/status/311567968293253120,0,0,0,@Quiznos is making #franchise ownership more affordable than ever. http://ow.ly/iOcMo ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> is making <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/franchise?src=hash""><s>#</s><b>franchise</b></a> ownership more affordable than ever. <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/iOcMo"" dir=""ltr"" href=""http://t.co/cufhkx6UnA"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/iOcMo""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/iOcMo</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
ysengrim,raccoon intellect,311554036014923776,2013-03-12 19:07:25,/ysengrim/status/311554036014923776,0,0,0,@Quiznos WOWEE THANKS!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> WOWEE THANKS!!</p>"
iamconfus,seminal fluid succubus,311546989533876226,2013-03-12 18:39:25,/iamconfus/status/311546989533876226,1,2,0,@Quiznos hi hope you're well. What if we collaborated together on a new sandwich idea today? That'd be swell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> hi hope you're well. What if we collaborated together on a new sandwich idea today? That'd be swell</p>"
ysengrim,raccoon intellect,311542005450829825,2013-03-12 18:19:36,/ysengrim/status/311542005450829825,0,1,0,@quiznos im eating your food again the baja chicken is too good. the sauce is a little too sweet though,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>quiznos</b></a> im eating your food again the baja chicken is too good. the sauce is a little too sweet though</p>"
TarjetaLibre,Tarjeta Libre,311536421968154624,2013-03-12 17:57:25,/TarjetaLibre/status/311536421968154624,0,0,0,@Quiznos  2x1 en Beef Suizo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""nl""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a>  2x1 en Beef Suizo</p>"
FranchisePick,Sean Kelly,311517936168886272,2013-03-12 16:43:58,/FranchisePick/status/311517936168886272,0,0,0,@Quiznos franchisees feeling toasted as ever. Wish Quiznos would wake up & help franchise owners survive http://nrn.com/latest-headlines/quiznos-faces-new-wave-franchisee-lawsuits …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> franchisees feeling toasted as ever. Wish Quiznos would wake up &amp; help franchise owners survive <a class=""twitter-timeline-link"" data-expanded-url=""http://nrn.com/latest-headlines/quiznos-faces-new-wave-franchisee-lawsuits"" dir=""ltr"" href=""http://t.co/LFa0myQjjm"" rel=""nofollow noopener"" target=""_blank"" title=""http://nrn.com/latest-headlines/quiznos-faces-new-wave-franchisee-lawsuits""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nrn.com/latest-headlin</span><span class=""invisible"">es/quiznos-faces-new-wave-franchisee-lawsuits</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
trxii,Trixie Tang,311433441117880321,2013-03-12 11:08:13,/trxii/status/311433441117880321,0,1,0,@Quiznos We went to the Fort branch tho :) Loved my Chicken Carbonara sub!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> We went to the Fort branch tho :) Loved my Chicken Carbonara sub!</p>"
eddieloco73,eddie,311379186151456768,2013-03-12 07:32:37,/eddieloco73/status/311379186151456768,0,0,0,@quiznos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>quiznos</b></a></p>"
REALbigbossross,bigdaddy,311303555300597761,2013-03-12 02:32:05,/REALbigbossross/status/311303555300597761,0,0,0,@Quiznos baja chickens a good sandwich a terrible mix with the garlic bread though should have got it on italian was on the can for an hour,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> baja chickens a good sandwich a terrible mix with the garlic bread though should have got it on italian was on the can for an hour</p>"
lani_khaa,AUKANI,311288459383943168,2013-03-12 01:32:06,/lani_khaa/status/311288459383943168,0,0,0,@Quiznos you're welcome! I had to get my Chicken Bacon Ranch flatbread sandwich and of course the Cobb salad to go with it !!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> you're welcome! I had to get my Chicken Bacon Ranch flatbread sandwich and of course the Cobb salad to go with it !!</p>"
RockNRoll_Sam,Samuel SH Cummings,311240850392891393,2013-03-11 22:22:55,/RockNRoll_Sam/status/311240850392891393,0,0,0,@Quiznos Thanks for the shootout!  #RT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> Thanks for the shootout!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RT?src=hash""><s>#</s><b>RT</b></a></p>"
CheshireKaat,Katarina Nersy 🎄 ❄️,311238849454022656,2013-03-11 22:14:58,/CheshireKaat/status/311238849454022656,0,0,0,@Quiznos it upset me very much.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> it upset me very much.</p>"
stefanieexx_,stefanie,311202707694317568,2013-03-11 19:51:22,/stefanieexx_/status/311202707694317568,0,0,0,@Quiznos hi! is there ANY chance a customer like me could possibly get a followback? <3 please. :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> hi! is there ANY chance a customer like me could possibly get a followback? &lt;3 please. :)</p>"
michaelangeloit,Michaelangelo,311201171664674816,2013-03-11 19:45:15,/michaelangeloit/status/311201171664674816,0,1,0,I did LOL @SarahDezi RT“@Quiznos: @michaelangeloit We hope you enjoyed it!”,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I did LOL <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44515709"" dir=""ltr"" href=""/SarahDezi""><s>@</s><b>SarahDezi</b></a> RT“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a>: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""390366820"" dir=""ltr"" href=""/michaelangeloit""><s>@</s><b>michaelangeloit</b></a> We hope you enjoyed it!”</p>"
koreanklutch,David Kim,311167048204046336,2013-03-11 17:29:40,/koreanklutch/status/311167048204046336,0,0,0,@Quiznos does this mean i get free quiznos?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> does this mean i get free quiznos?!</p>"
Bhouse563,Aaron Bolthouse,311164774018863104,2013-03-11 17:20:37,/Bhouse563/status/311164774018863104,0,0,0,@Quiznos Why do you not have a downtown Milwaukee WI location? I am not driving out to the burbs for a sub #locationlocationlocation,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> Why do you not have a downtown Milwaukee WI location? I am not driving out to the burbs for a sub <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/locationlocationlocation?src=hash""><s>#</s><b>locationlocationlocation</b></a></p>"
iamconfus,seminal fluid succubus,311096333597564928,2013-03-11 12:48:40,/iamconfus/status/311096333597564928,1,0,0,@Quiznos I am number 1 quiznos superfan,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> I am number 1 quiznos superfan</p>"
supermariob55,Mario Benavides,312978621931327488,2013-03-16 17:28:12,/supermariob55/status/312978621931327488,0,0,0,@Quiznos you're welcome! Lol,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> you're welcome! Lol</p>"
FatGuyDeals,Fat Guy Deals,312951502882893824,2013-03-16 15:40:27,/FatGuyDeals/status/312951502882893824,0,0,0,"@Quiznos coupon: free fountain drink & chips or dessert w/purchase of large salad or sub, good thru March 18. coupon:
http://www.quiznos.com/coupons/stpatricks-free-drink-coupon.aspx?utm_source=qclub&utm_medium=email&utm_campaign=qclub …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> coupon: free fountain drink &amp; chips or dessert w/purchase of large salad or sub, good thru March 18. coupon:
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.quiznos.com/coupons/stpatricks-free-drink-coupon.aspx?utm_source=qclub&amp;utm_medium=email&amp;utm_campaign=qclub"" dir=""ltr"" href=""http://t.co/YFPXB4Av1p"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.quiznos.com/coupons/stpatricks-free-drink-coupon.aspx?utm_source=qclub&amp;utm_medium=email&amp;utm_campaign=qclub""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">quiznos.com/coupons/stpatr</span><span class=""invisible"">icks-free-drink-coupon.aspx?utm_source=qclub&amp;utm_medium=email&amp;utm_campaign=qclub</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
HerbGomez,Herb Gomez,312843581746462720,2013-03-16 08:31:36,/HerbGomez/status/312843581746462720,0,1,0,"@Quiznos had your pastrami sub the other day, piscataway branch and was NOT impressed! Total lack of meat, I'm a guy, need to beef up!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> had your pastrami sub the other day, piscataway branch and was NOT impressed! Total lack of meat, I'm a guy, need to beef up!</p>"
xoxhmc,chiquita,312769852702085120,2013-03-16 03:38:38,/xoxhmc/status/312769852702085120,1,0,1,@Quiznos @matthew5angha hahahahahahaha obviously #1 fan,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> @matthew5angha hahahahahahaha obviously #1 fan</p>"
JFranSalcido,joseF,312764726809612288,2013-03-16 03:18:16,/JFranSalcido/status/312764726809612288,0,0,0,"@Quiznos not only are american quiznos fans, here I am a big fan from Mexico, wishing someday there is a Quiznos here","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> not only are american quiznos fans, here I am a big fan from Mexico, wishing someday there is a Quiznos here</p>"
Mr_KellCarter,Melanin_Lion,312763343649775616,2013-03-16 03:12:46,/Mr_KellCarter/status/312763343649775616,0,2,0,I knew @Quiznos was the right choice,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I knew <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> was the right choice</p>"
katieemctaggart,ʇʞ,312728717577310208,2013-03-16 00:55:11,/katieemctaggart/status/312728717577310208,0,0,0,@Quiznos you Rock,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> you Rock</p>"
GilbertPapilla,Gilbert Papilla,312710304721158144,2013-03-15 23:42:01,/GilbertPapilla/status/312710304721158144,0,1,0,"@Quiznos your location in Torrance, CA off Hawthrone and PCH has the nicest owner. Good people serving good sandwiches. Great concept!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> your location in Torrance, CA off Hawthrone and PCH has the nicest owner. Good people serving good sandwiches. Great concept!</p>"
beccalascar,bec,312693039627911168,2013-03-15 22:33:24,/beccalascar/status/312693039627911168,1,0,0,“@Quiznos: @beccalascar We agree! Thanks for your approval!” @JennaVachonn my job>> yours,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a>: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""431741103"" dir=""ltr"" href=""/beccalascar""><s>@</s><b>beccalascar</b></a> We agree! Thanks for your approval!” @JennaVachonn my job&gt;&gt; yours</p>"
brooke_nowlin,『brookenowlin』,312631819197632512,2013-03-15 18:30:08,/brooke_nowlin/status/312631819197632512,0,0,0,@Quiznos I Will(:,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> I Will(:</p>"
iamconfus,seminal fluid succubus,312627228146032640,2013-03-15 18:11:54,/iamconfus/status/312627228146032640,0,0,0,@Quiznos I'm gonna eat some quiznos today. I'll send you a picture,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> I'm gonna eat some quiznos today. I'll send you a picture</p>"
a_pricelesslife,AP,312350201144815616,2013-03-14 23:51:05,/a_pricelesslife/status/312350201144815616,0,0,0,"@Quiznos Dear Quiznos, I tried to Choose 2 but this particular location only had chili for soup, I don't eat meat. Unfortunate, but thanks.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> Dear Quiznos, I tried to Choose 2 but this particular location only had chili for soup, I don't eat meat. Unfortunate, but thanks.</p>"
kiran_love_,Kiran Hernandez,312322187069636609,2013-03-14 21:59:46,/kiran_love_/status/312322187069636609,1,1,0,@Quiznos hands down Quiznos has the best chipotle sauce. Love the Baja sandwich :-),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> hands down Quiznos has the best chipotle sauce. Love the Baja sandwich :-)</p>"
_chalisco,carlos.,312288208257957889,2013-03-14 19:44:45,/_chalisco/status/312288208257957889,0,0,0,"@Quiznos, would you hire me? I make some delicious sandwiches.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a>, would you hire me? I make some delicious sandwiches.</p>"
QueenBeeLizzy,Lizzy,312265504586870784,2013-03-14 18:14:32,/QueenBeeLizzy/status/312265504586870784,0,0,0,@Quiznos An Italian sub sounds mighty good right about now. #sandwichlove :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> An Italian sub sounds mighty good right about now. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sandwichlove?src=hash""><s>#</s><b>sandwichlove</b></a> :)</p>"
Cali_Girl_Inc,Ms.Cali Girl,312242931505438720,2013-03-14 16:44:50,/Cali_Girl_Inc/status/312242931505438720,0,2,0,@Quiznos Amazing!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> Amazing!</p>"
iamconfus,seminal fluid succubus,312076774903279616,2013-03-14 05:44:35,/iamconfus/status/312076774903279616,1,0,0,@Quiznos i am a female I make sandwiches really well,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> i am a female I make sandwiches really well</p>"
drunk_dummy,IG: dirtybird_kcmo,311955114510413824,2013-03-13 21:41:09,/drunk_dummy/status/311955114510413824,0,0,0,@Quiznos for dinner. :) #alwaysAyes yummm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17791762"" dir=""ltr"" href=""/Quiznos""><s>@</s><b>Quiznos</b></a> for dinner. :) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alwaysAyes?src=hash""><s>#</s><b>alwaysAyes</b></a> yummm</p>"
